Date and Time: 2025-10-24 10:25:14,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
688.375845,-0.206,-0.094,26.53674,26.96814,27.43765,27.71155,28.01315,28.08112,28.1474,28.18622
688.4658082,-0.073,-0.068,26.52847,26.9563,27.42468,27.70096,28.0043,28.07397,28.1409,28.18103
688.5723131,0.103,0.039,26.5192,26.94196,27.40836,27.68576,27.99152,28.06381,28.13327,28.17419
688.611434,0.192,0.033,26.51434,26.93475,27.40167,27.67889,27.98511,28.05814,28.12863,28.17053
688.7047729,0.325,0.031,26.50952,26.92435,27.38852,27.66733,27.97583,28.05185,28.12314,28.16437
688.7720101,0.414,0.036,26.50629,26.91815,27.38123,27.66003,27.96957,28.04669,28.11914,28.1608
688.8418159,0.547,0.042,26.50085,26.90842,27.36975,27.64993,27.96017,28.0383,28.11234,28.15579
688.9401882,0.636,0.059,26.49811,26.9024,27.36252,27.64252,27.95377,28.03333,28.10831,28.15189
689.0388551,0.768,0.082,26.49423,26.89297,27.35107,27.63205,27.94437,28.02512,28.10092,28.14536
689.065295,0.857,0.123,26.49249,26.88721,27.34366,27.62521,27.93863,28.02072,28.09738,28.14157
689.1880171,1.032,0.2,26.48785,26.87631,27.32901,27.61157,27.9263,28.01025,28.08881,28.13409
689.2746022,1.164,0.248,26.48615,26.86874,27.31961,27.6015,27.91693,28.00183,28.08163,28.12805
689.3419201,1.252,0.309,26.48425,26.86438,27.31244,27.59421,27.91055,27.99701,28.07776,28.12442
689.44116,1.384,0.364,26.48154,26.85663,27.30252,27.58484,27.90155,27.98874,28.07043,28.11755
689.5287302,1.469,0.43,26.4809,26.85175,27.29663,27.57877,27.89532,27.98322,28.06604,28.11398
689.6114562,1.6,0.486,26.47964,26.84613,27.28659,27.56784,27.88629,27.97626,28.05991,28.10825
689.6838431,1.686,0.552,26.4794,26.84222,27.27997,27.56143,27.88019,27.97055,28.0549,28.10388
689.7675641,1.816,0.611,26.478,26.83563,27.27216,27.55289,27.87125,27.96194,28.04745,28.09686
689.887902,1.986,0.714,26.47833,26.82849,27.25977,27.53998,27.85901,27.95151,28.03851,28.08911
690.0083671,2.155,0.817,26.47809,26.82135,27.2485,27.52756,27.8472,27.94174,28.02914,28.07935
690.0861092,2.24,0.879,26.4798,26.81854,27.242,27.52191,27.84158,27.93561,28.02426,28.07529
690.200865,2.407,0.975,26.48007,26.81219,27.23199,27.50986,27.82965,27.92529,28.0152,28.06665
690.2322311,2.532,1.03,26.48193,26.80743,27.22333,27.50171,27.82162,27.91748,28.00793,28.05984
690.325599,2.616,1.094,26.48386,26.80536,27.21838,27.49561,27.81577,27.91196,28.0032,28.05536
690.391923,2.74,1.151,26.48727,26.80222,27.21149,27.48694,27.80719,27.90515,27.99567,28.04779
690.462687,2.82,1.213,26.4888,26.80023,27.20667,27.48138,27.80154,27.89963,27.99133,28.04327
690.535444,2.941,1.269,26.49289,26.79675,27.19998,27.474,27.79312,27.89093,27.98355,28.03714
690.664058,3.023,1.331,26.49527,26.79529,27.19513,27.46869,27.78741,27.88541,27.97882,28.03241
690.7636821,3.181,1.426,26.50174,26.79242,27.18671,27.45819,27.7764,27.87521,27.96942,28.02301
690.8097711,3.3,1.479,26.50729,26.79022,27.17892,27.45001,27.76831,27.8674,27.96136,28.0148
690.8897071,3.378,1.539,26.51172,26.78986,27.17648,27.44556,27.76358,27.86301,27.95706,28.01047
690.9928401,3.494,1.593,26.51889,26.78906,27.17056,27.43805,27.7551,27.85483,27.95026,28.00513
691.035697,3.57,1.651,26.52408,26.7887,27.16672,27.43286,27.74945,27.84906,27.94492,27.99957
691.1443381,3.684,1.702,26.53152,26.78787,27.16119,27.42682,27.74219,27.84219,27.9379,27.99252
691.2340391,3.76,1.76,26.53775,26.7886,27.15759,27.42178,27.73709,27.83658,27.93192,27.98724
691.31178,3.872,1.81,26.54694,26.78952,27.15326,27.4144,27.72882,27.82904,27.92529,27.98074
691.3905132,4.019,1.899,26.56134,26.79147,27.14713,27.40518,27.71902,27.81876,27.91589,27.97043
691.5045412,4.091,1.952,26.56732,26.79181,27.14343,27.40091,27.71399,27.81403,27.9111,27.96515
691.5763021,4.199,1.998,26.57791,26.79407,27.14029,27.39508,27.70642,27.80606,27.90311,27.95895
691.648062,4.268,2.053,26.58521,26.79559,27.13785,27.3909,27.70114,27.8002,27.89804,27.95428
691.73278,4.374,2.099,26.59863,26.79837,27.13409,27.38477,27.69437,27.79391,27.89081,27.94598
691.770653,4.444,2.152,26.6062,26.80035,27.13107,27.38089,27.68973,27.78845,27.88559,27.94034
691.8434131,4.546,2.197,26.62033,26.80435,27.12991,27.3757,27.68234,27.78082,27.87881,27.93445
691.915175,4.612,2.248,26.62961,26.80713,27.12741,27.37192,27.67761,27.77585,27.87399,27.92947
692.0427461,4.711,2.292,26.64438,26.81119,27.12534,27.36703,27.6712,27.76929,27.86591,27.92148
692.1479001,4.842,2.372,26.66473,26.81772,27.12173,27.36014,27.66208,27.75934,27.85596,27.91132
692.18677,4.906,2.417,26.67499,26.82184,27.12143,27.35733,27.65778,27.7536,27.85117,27.90753
692.274478,4.999,2.458,26.69226,26.82779,27.11978,27.35251,27.65118,27.74713,27.84436,27.90024
692.3396749,5.062,2.504,26.70346,26.83237,27.11841,27.34915,27.64713,27.74292,27.83929,27.89441
692.4612701,5.153,2.544,26.71973,26.83868,27.11835,27.34607,27.64108,27.73471,27.83185,27.88821
692.5380142,5.212,2.587,26.73248,26.84369,27.11758,27.34332,27.63605,27.73053,27.82706,27.88263
692.56722,5.3,2.625,26.75122,26.8515,27.11719,27.33868,27.63046,27.72406,27.81992,27.8746
692.6554101,5.358,2.667,26.76392,26.85672,27.11731,27.33658,27.62683,27.71909,27.81503,27.86926
692.735111,5.443,2.703,26.78339,26.86594,27.11884,27.33237,27.62,27.71207,27.80826,27.86386
692.8449202,5.498,2.744,26.79706,26.87128,27.1189,27.3306,27.61642,27.70764,27.80301,27.85883
692.9629891,5.606,2.803,26.82474,26.88416,27.11981,27.32675,27.60916,27.69846,27.79385,27.84924
692.992317,5.686,2.838,26.84619,26.89352,27.12067,27.32391,27.60431,27.69202,27.78604,27.84079
693.095711,5.736,2.874,26.86035,26.90063,27.12207,27.32236,27.60059,27.68729,27.78149,27.83582
693.155741,5.812,2.905,26.88379,26.91165,27.1239,27.31952,27.5954,27.68155,27.77469,27.82834
693.228682,5.861,2.942,26.89975,26.91953,27.12521,27.31879,27.59164,27.67712,27.77069,27.82391
693.2994461,5.933,2.974,26.92148,26.93073,27.12875,27.31668,27.58716,27.67038,27.76318,27.81757
693.3702102,5.98,3.006,26.93756,26.93851,27.13086,27.31577,27.58405,27.66623,27.75833,27.81293
693.4858251,6.048,3.036,26.96149,26.95145,27.13275,27.31415,27.58017,27.66055,27.75159,27.80499
693.5685492,6.092,3.068,26.97772,26.95993,27.13522,27.31274,27.57675,27.65625,27.74689,27.80008
693.597034,6.157,3.094,27.00278,26.97321,27.13913,27.3125,27.57257,27.65009,27.74002,27.79312
693.724618,6.198,3.125,27.01984,26.98221,27.14227,27.31152,27.56964,27.64575,27.73627,27.78964
693.794389,6.28,3.168,27.05536,27.00159,27.14825,27.31091,27.56418,27.63873,27.72672,27.78003
693.912962,6.337,3.191,27.08237,27.01556,27.15341,27.31158,27.561,27.63229,27.71954,27.77179
693.945708,6.373,3.219,27.10052,27.02597,27.15717,27.31113,27.55838,27.62921,27.716,27.76688
694.0314221,6.427,3.24,27.12756,27.04169,27.16232,27.31042,27.55496,27.62387,27.70941,27.76114
694.107172,6.463,3.263,27.14633,27.05228,27.16641,27.31055,27.55286,27.62067,27.70535,27.75571
694.215811,6.512,3.285,27.17432,27.06836,27.17163,27.31204,27.54999,27.61462,27.69852,27.74872
694.299531,6.545,3.309,27.19351,27.07916,27.17679,27.3129,27.5477,27.61066,27.69427,27.74512
694.4143901,6.606,3.341,27.23273,27.1022,27.18597,27.314,27.54367,27.60428,27.68561,27.73602
694.446146,6.648,3.358,27.26242,27.1196,27.1929,27.31583,27.5415,27.60049,27.68008,27.72888
694.5396399,6.676,3.378,27.28351,27.13077,27.19702,27.31668,27.54007,27.5965,27.67545,27.72421
694.604234,6.714,3.393,27.3129,27.14948,27.20599,27.31885,27.53754,27.59134,27.66992,27.71808
694.674998,6.739,3.411,27.33371,27.16214,27.21124,27.31949,27.53604,27.58893,27.66617,27.71378
694.791739,6.774,3.426,27.36407,27.17993,27.21878,27.32263,27.53482,27.58417,27.65939,27.70731
694.862504,6.796,3.441,27.38556,27.19302,27.2251,27.32465,27.5332,27.58112,27.65622,27.70279
694.944263,6.827,3.454,27.4169,27.21295,27.23444,27.32672,27.53156,27.57742,27.6506,27.69659
694.9772282,6.846,3.466,27.4386,27.22617,27.2403,27.32932,27.53098,27.57471,27.64743,27.69293
695.094836,6.872,3.477,27.47012,27.24649,27.24973,27.33286,27.53027,27.57034,27.64053,27.68604
695.1725771,6.888,3.488,27.49133,27.25958,27.25681,27.33499,27.5289,27.56714,27.63739,27.68225
695.2495821,6.918,3.504,27.53616,27.28784,27.27048,27.34048,27.52817,27.56213,27.62994,27.67441
695.338614,6.937,3.511,27.56879,27.30878,27.28094,27.34418,27.52792,27.55951,27.62479,27.6676
695.407928,6.948,3.519,27.59204,27.32339,27.28799,27.34665,27.52701,27.55661,27.6217,27.66351
695.4767001,6.962,3.524,27.6246,27.34512,27.29947,27.35184,27.52676,27.55331,27.61673,27.65912
695.55145,6.972,3.53,27.64728,27.35968,27.30725,27.35541,27.52658,27.55057,27.6134,27.65491
695.671052,6.982,3.535,27.68112,27.38147,27.31848,27.3602,27.52682,27.54843,27.60803,27.64813
695.7418151,6.988,3.538,27.70383,27.39685,27.32629,27.36398,27.52716,27.54581,27.60486,27.64478
695.825536,6.994,3.541,27.73837,27.41946,27.33865,27.36877,27.5275,27.5433,27.60056,27.63983
695.8949761,6.997,3.543,27.76117,27.43558,27.34671,27.37238,27.52792,27.54144,27.59756,27.63562
695.9707241,7,3.544,27.79654,27.4581,27.35913,27.37918,27.52875,27.53882,27.59274,27.63052
696.0071201,7,3.544,27.81882,27.47342,27.36823,27.38354,27.5289,27.53671,27.5896,27.62711
696.09285,6.997,3.543,27.85471,27.49777,27.38107,27.38931,27.53058,27.535,27.58603,27.62109
696.159956,6.995,3.543,27.87808,27.51349,27.39029,27.3934,27.53152,27.53387,27.58289,27.61789
696.2558291,6.989,3.539,27.91254,27.53766,27.40408,27.40073,27.53275,27.53082,27.57895,27.61353
696.3614731,6.983,3.535,27.93607,27.55417,27.41312,27.40518,27.534,27.5296,27.57623,27.6106
696.4706581,6.968,3.527,27.98346,27.58694,27.4321,27.41473,27.53653,27.52737,27.57123,27.60327
696.508867,6.954,3.521,28.01849,27.61133,27.44672,27.42249,27.53891,27.52591,27.56683,27.59833
696.5963981,6.943,3.515,28.04279,27.62793,27.45627,27.42819,27.5405,27.52521,27.56442,27.59592
696.6630321,6.925,3.507,28.07813,27.65341,27.47107,27.43484,27.54288,27.52353,27.56152,27.59119
696.750735,6.912,3.497,28.10251,27.6702,27.48062,27.44083,27.54492,27.5231,27.55881,27.58759
696.861366,6.89,3.489,28.1366,27.69565,27.49698,27.45001,27.54761,27.52158,27.55585,27.58383
696.971606,6.857,3.47,28.18488,27.72995,27.51727,27.46106,27.55173,27.52045,27.55121,27.57895
697.0078311,6.838,3.459,28.2084,27.74731,27.52811,27.4664,27.55328,27.52017,27.54889,27.57513
697.097553,6.808,3.446,28.24536,27.77319,27.54346,27.47549,27.55695,27.52029,27.54663,27.57022
697.1655121,6.787,3.433,28.26871,27.78992,27.55359,27.48132,27.55972,27.52097,27.54474,27.56839
697.239269,6.754,3.418,28.30368,27.81665,27.57089,27.49155,27.56332,27.51956,27.54199,27.56583
697.310029,6.73,3.401,28.32739,27.83398,27.58286,27.49768,27.56598,27.51907,27.5408,27.5636
697.392102,6.691,3.386,28.36398,27.86035,27.59851,27.50693,27.57047,27.52002,27.53751,27.55911
697.5050361,6.665,3.368,28.38678,27.87799,27.60959,27.51379,27.57315,27.51996,27.53635,27.55688
697.5867641,6.623,3.351,28.42245,27.90454,27.62686,27.52356,27.57724,27.52081,27.53455,27.55356
697.6595211,6.564,3.319,28.46945,27.94,27.65015,27.53748,27.58362,27.5213,27.53195,27.55038
697.7787271,6.532,3.296,28.49289,27.95822,27.66144,27.54456,27.58704,27.52158,27.53024,27.54852
697.810889,6.482,3.275,28.52765,27.98428,27.67896,27.55539,27.59189,27.52145,27.52899,27.54495
697.914597,6.449,3.252,28.55136,28.00186,27.69083,27.56305,27.59601,27.52325,27.52768,27.5441
697.9757152,6.396,3.231,28.58533,28.02899,27.70792,27.57315,27.60172,27.52423,27.52621,27.54095
698.0492201,6.359,3.206,28.60843,28.04663,27.72034,27.58044,27.60498,27.52563,27.52573,27.53876
698.1209421,6.302,3.182,28.6427,28.07315,27.73883,27.59283,27.61041,27.52679,27.52411,27.53635
698.192703,6.263,3.155,28.66537,28.09164,27.75064,27.59995,27.61377,27.52731,27.52341,27.53519
698.2664571,6.202,3.13,28.69974,28.11795,27.76807,27.61105,27.62,27.52951,27.52206,27.53278
698.368118,6.161,3.101,28.72208,28.13577,27.78113,27.61954,27.62466,27.53119,27.52225,27.53152
698.4711061,6.096,3.074,28.75653,28.16241,27.80029,27.63074,27.63071,27.5325,27.52194,27.53027
698.5704801,6.007,3.025,28.8009,28.19772,27.82428,27.64719,27.63922,27.53577,27.52078,27.52722
698.657073,5.96,2.993,28.82233,28.21579,27.83701,27.65488,27.64349,27.53748,27.52115,27.52734
698.7420821,5.89,2.964,28.85419,28.24219,27.85565,27.66772,27.65091,27.53888,27.5202,27.5249
698.814893,5.792,2.91,28.89758,28.27731,27.88089,27.68463,27.66025,27.54324,27.51984,27.52325
698.906858,5.742,2.875,28.91891,28.29477,27.89429,27.69342,27.66501,27.5448,27.52069,27.52286
698.9723871,5.664,2.844,28.95096,28.32101,27.91193,27.7049,27.67206,27.54886,27.5209,27.52173
699.0451491,5.611,2.808,28.97162,28.33844,27.92456,27.71393,27.67703,27.5509,27.52084,27.52045
699.117902,5.531,2.774,29.00253,28.36447,27.94403,27.72711,27.6846,27.55344,27.52194,27.52063
699.1896632,5.476,2.735,29.02371,28.38232,27.95676,27.73502,27.68933,27.55524,27.52151,27.52045
699.2978361,5.392,2.699,29.05392,28.40775,27.9754,27.7485,27.69791,27.55994,27.52274,27.51923
699.383554,5.335,2.658,29.07391,28.42462,27.98831,27.75711,27.70325,27.56256,27.52289,27.51871
699.468271,5.248,2.622,29.10315,28.45047,28.00732,27.77005,27.71124,27.56558,27.52472,27.51895
699.5410562,5.128,2.554,29.14304,28.48395,28.03302,27.7887,27.7218,27.5712,27.52631,27.51907
699.6555459,5.068,2.512,29.16269,28.50095,28.04498,27.79727,27.72794,27.57458,27.52655,27.5195
699.692878,4.975,2.472,29.19009,28.52618,28.06497,27.81085,27.73627,27.57819,27.52786,27.51956
699.783685,4.912,2.428,29.20901,28.54239,28.07742,27.8205,27.74197,27.58047,27.52939,27.52017
699.8479571,4.816,2.388,29.23721,28.56689,28.09677,27.83328,27.75027,27.58615,27.53143,27.51974
699.9207151,4.751,2.34,29.25546,28.58322,28.10971,27.84241,27.75616,27.58914,27.53275,27.51981
699.994555,4.652,2.295,29.2822,28.6076,28.1293,27.85666,27.76508,27.59326,27.53467,27.52182
700.117156,4.585,2.246,29.29977,28.62363,28.14209,27.86575,27.77081,27.59653,27.53577,27.52292
700.1948972,4.484,2.201,29.32617,28.64713,28.16031,27.87979,27.78055,27.60226,27.53787,27.52197
700.286701,4.346,2.121,29.35956,28.67877,28.18619,27.89798,27.79312,27.60934,27.54132,27.5249
700.353483,4.276,2.071,29.37589,28.69412,28.19833,27.90778,27.79858,27.6127,27.54315,27.52527
700.42524,4.17,2.028,29.4006,28.71722,28.21677,27.92072,27.80789,27.61795,27.54636,27.5271
700.4955771,4.098,1.974,29.41632,28.73264,28.22971,27.9303,27.81442,27.6221,27.54794,27.52798
700.6094282,3.99,1.927,29.43829,28.75464,28.24857,27.94507,27.82388,27.6275,27.55084,27.52975
700.643317,3.916,1.874,29.45432,28.76929,28.26096,27.95428,27.83026,27.63083,27.55273,27.53162
700.752949,3.804,1.825,29.478,28.79172,28.27951,27.96774,27.84003,27.63782,27.55655,27.53311
700.837667,3.73,1.769,29.49277,28.80582,28.29126,27.97708,27.84665,27.64182,27.5585,27.53363
700.9104249,3.617,1.72,29.51346,28.82736,28.30923,27.99164,27.85675,27.64651,27.5621,27.53647
700.995142,3.54,1.663,29.52722,28.84109,28.32257,28.00113,27.86328,27.65097,27.56421,27.53827
701.0290442,3.425,1.612,29.54813,28.8623,28.33997,28.01529,27.87344,27.65814,27.56787,27.53967
701.100069,3.346,1.554,29.56088,28.87524,28.35181,28.0242,27.87997,27.66229,27.57083,27.54172
701.21894,3.228,1.502,29.5798,28.89615,28.37048,28.03827,27.8895,27.66806,27.5751,27.54553
701.3027091,3.15,1.441,29.59277,28.90945,28.38181,28.04697,27.89648,27.6731,27.57758,27.54709
701.4033761,2.99,1.349,29.61676,28.93515,28.40512,28.06589,27.91013,27.68204,27.58334,27.55103
701.4482272,2.869,1.295,29.63446,28.95441,28.42178,28.08011,27.9209,27.68835,27.5871,27.55515
701.5305231,2.788,1.234,29.64554,28.96655,28.43469,28.0899,27.92761,27.69281,27.59003,27.55603
701.600198,2.665,1.18,29.66156,28.98505,28.45084,28.10245,27.93796,27.7009,27.59497,27.55997
701.7237861,2.581,1.116,29.67252,28.99695,28.46204,28.11215,27.94479,27.70532,27.59802,27.56189
701.7995331,2.459,1.06,29.68723,29.01443,28.47891,28.12619,27.95511,27.71143,27.6026,27.56619
701.827045,2.375,0.997,29.69656,29.02609,28.49039,28.1351,27.96194,27.71658,27.60614,27.5683
701.9079001,2.249,0.941,29.711,29.04272,28.50616,28.14862,27.97281,27.72446,27.61084,27.57184
702.005224,2.164,0.877,29.71912,29.05365,28.51782,28.15778,27.97931,27.72992,27.61432,27.57318
702.1062322,2.036,0.82,29.73322,29.06989,28.53418,28.17096,27.98962,27.73672,27.61993,27.5787
702.223,1.866,0.717,29.74899,29.09082,28.55423,28.18857,28.00336,27.74649,27.62695,27.58429
702.251163,1.781,0.655,29.75681,29.10159,28.56497,28.19745,28.01065,27.75214,27.6308,27.58807
702.358777,1.652,0.598,29.76666,29.1156,28.58023,28.21179,28.02209,27.75989,27.63535,27.59088
702.4115131,1.565,0.532,29.77292,29.12524,28.58987,28.22003,28.02863,27.76511,27.6394,27.59418
702.4872611,1.435,0.474,29.78171,29.1395,28.60556,28.23273,28.03903,27.77252,27.64493,27.59949
702.562012,1.348,0.41,29.78854,29.14838,28.61453,28.24124,28.04617,27.7782,27.64938,27.6026
702.6347651,1.216,0.359,29.79611,29.16135,28.62982,28.25427,28.05673,27.78549,27.65494,27.60791
702.705529,1.129,0.292,29.80219,29.16965,28.63855,28.26321,28.0636,27.79156,27.65909,27.6109
702.836097,0.997,0.236,29.80914,29.18204,28.6524,28.27536,28.07431,27.79932,27.66534,27.61639
702.9063091,0.822,0.155,29.81653,29.19751,28.67117,28.29242,28.0881,27.81046,27.67346,27.62195
702.981909,0.732,0.123,29.81998,29.20551,28.67969,28.30075,28.09518,27.81519,27.67789,27.62601
703.0666261,0.6,0.099,29.82498,29.21643,28.69345,28.31235,28.10516,27.82422,27.68417,27.63315
703.17327,0.512,0.08,29.82733,29.22339,28.70236,28.32059,28.11218,27.82916,27.6886,27.63593
703.2569911,0.379,0.064,29.83109,29.23312,28.71497,28.33307,28.12265,27.83768,27.69443,27.64111
703.3375292,0.2,0.044,29.83517,29.24515,28.73105,28.349,28.13669,27.84814,27.7034,27.64865
703.408088,0.113,0.034,29.83633,29.25092,28.73956,28.35626,28.14362,27.85394,27.70782,27.65314
703.4798532,-0.02,-0.026,29.83759,29.25955,28.75076,28.36752,28.15387,27.86267,27.71539,27.65921
703.597502,-0.109,-0.03,29.83936,29.26489,28.75778,28.37518,28.16089,27.86893,27.71991,27.66183
703.6832161,-0.242,-0.048,29.83902,29.27225,28.76996,28.38687,28.17014,27.87622,27.72623,27.6698
703.7759042,-0.42,-0.118,29.83798,29.2818,28.78494,28.40109,28.1839,27.8877,27.73587,27.67755
703.8288062,-0.509,-0.174,29.83786,29.28622,28.79193,28.40845,28.19064,27.89304,27.74072,27.68182
703.9055521,-0.641,-0.227,29.83652,29.29199,28.80173,28.41895,28.20078,27.9024,27.74759,27.68716
704.0306361,-0.73,-0.295,29.83591,29.29565,28.80731,28.42633,28.20752,27.90833,27.75192,27.69116
704.1427681,-0.906,-0.401,29.83307,29.30276,28.82227,28.43967,28.22025,27.91891,27.76224,27.69983
704.2235122,-1.038,-0.462,29.83081,29.30789,28.8309,28.44968,28.22986,27.92731,27.76962,27.70755
704.3102231,-1.127,-0.529,29.8287,29.31036,28.83713,28.45621,28.23666,27.93295,27.77451,27.71231
704.4072242,-1.301,-0.631,29.82486,29.31573,28.84824,28.46884,28.24875,27.94479,27.78439,27.72076
704.4789851,-1.432,-0.689,29.82172,29.31937,28.85611,28.479,28.25833,27.9523,27.79172,27.72815
704.5348551,-1.519,-0.756,29.81778,29.32086,28.86282,28.48489,28.2648,27.95822,27.79633,27.73276
704.6086411,-1.649,-0.816,29.81296,29.32355,28.86935,28.4942,28.27396,27.96738,27.8045,27.73816
704.681561,-1.734,-0.881,29.81033,29.32581,28.87448,28.49969,28.28024,27.97287,27.80902,27.74316
704.755316,-1.864,-0.939,29.80466,29.32825,28.88199,28.50867,28.28885,27.98102,27.81686,27.75095
704.830066,-1.95,-1.004,29.8009,29.32928,28.88721,28.51492,28.29474,27.98621,27.8222,27.75641
704.9147851,-2.077,-1.063,29.79459,29.33081,28.89279,28.52316,28.30438,27.99557,27.82901,27.76224
705.0333881,-2.161,-1.128,29.79111,29.3317,28.89694,28.52866,28.30988,28.00101,27.83456,27.76627
705.1010461,-2.33,-1.226,29.78113,29.33224,28.90564,28.53986,28.32178,28.01163,27.84454,27.77679
705.232604,-2.456,-1.282,29.77371,29.33322,28.91138,28.54663,28.33008,28.02036,27.85324,27.784
705.3033681,-2.621,-1.383,29.7616,29.33337,28.91949,28.55661,28.34119,28.03183,27.86298,27.79379
705.409862,-2.702,-1.445,29.7558,29.33264,28.92212,28.56226,28.34662,28.03796,27.86798,27.79782
705.451088,-2.825,-1.499,29.74615,29.33096,28.9281,28.56961,28.3548,28.04532,27.8761,27.80725
705.533587,-2.906,-1.56,29.73938,29.33078,28.93115,28.57394,28.36096,28.04977,27.88065,27.81122
705.648751,-3.028,-1.614,29.72964,29.32913,28.93524,28.58017,28.36832,28.05936,27.88916,27.81824
705.675662,-3.107,-1.673,29.72189,29.32755,28.93857,28.58475,28.37396,28.06494,27.89429,27.82315
705.8012431,-3.226,-1.726,29.71021,29.32526,28.94269,28.5921,28.3812,28.07239,27.90256,27.83154
705.8809772,-3.383,-1.821,29.69357,29.32098,28.94785,28.60071,28.39175,28.08362,27.91235,27.84106
705.968219,-3.46,-1.877,29.68597,29.31918,28.94894,28.60419,28.39719,28.08759,27.91733,27.8472
706.0360081,-3.575,-1.926,29.67194,29.31415,28.95197,28.61078,28.40445,28.09598,27.92554,27.85336
